date,symbol,open,high,low,close,volume
2022-07-27,SHRIRAMFIN,292.2,294.8,287.0,290.15,6702695
2022-07-26,SHRIRAMFIN,299.2,301.8,294.75,295.65,4102640
2022-07-25,SHRIRAMFIN,294.6,301.8,294.6,299.3,4721665
2022-07-22,SHRIRAMFIN,293.4,300.0,291.3,299.2,4810415
2022-07-21,SHRIRAMFIN,280.6,293.7,279.1,292.4,4855305
2022-07-20,SHRIRAMFIN,282.0,286.25,280.3,281.6,4629925
2022-07-19,SHRIRAMFIN,276.45,279.8,271.45,278.3,4993150
2022-07-18,SHRIRAMFIN,266.4,283.8,264.6,279.4,5420345
2022-07-15,SHRIRAMFIN,260.0,263.6,255.2,262.95,2703045
2022-07-14,SHRIRAMFIN,254.8,259.9,254.0,259.0,3203265
2022-07-13,SHRIRAMFIN,248.8,255.0,248.05,253.8,3151325
2022-07-12,SHRIRAMFIN,249.8,251.5,246.75,247.25,3442455
2022-07-11,SHRIRAMFIN,255.15,256.0,248.0,251.25,3691540
2022-07-08,SHRIRAMFIN,263.95,264.7,254.2,256.1,3652815
2022-07-07,SHRIRAMFIN,256.0,264.3,251.6,261.65,4945940
2022-07-06,SHRIRAMFIN,254.65,259.25,254.0,256.8,3157810
2022-07-05,SHRIRAMFIN,253.75,262.1,252.2,255.5,6272225
2022-07-04,SHRIRAMFIN,250.2,257.8,250.0,252.95,2008615
2022-07-01,SHRIRAMFIN,253.25,254.95,247.7,253.15,5358285
2022-06-30,SHRIRAMFIN,247.0,259.45,245.85,256.25,9956150
2022-06-29,SHRIRAMFIN,248.0,251.95,243.6,244.8,2727410
2022-06-28,SHRIRAMFIN,248.6,252.7,247.85,250.2,3527135
2022-06-27,SHRIRAMFIN,253.8,253.8,249.1,250.5,4127285
2022-06-24,SHRIRAMFIN,242.1,251.15,240.6,249.05,4996020
2022-06-23,SHRIRAMFIN,232.25,243.45,232.0,239.55,3954310
2022-06-22,SHRIRAMFIN,233.5,239.8,233.0,234.3,4890975
2022-06-21,SHRIRAMFIN,229.4,236.65,225.75,234.8,4280930
2022-06-20,SHRIRAMFIN,230.0,232.35,223.3,227.8,4386785
2022-06-17,SHRIRAMFIN,227.3,230.9,222.5,229.8,6730740
2022-06-16,SHRIRAMFIN,231.6,235.0,224.75,228.55,6698850
2022-06-15,SHRIRAMFIN,229.0,230.6,226.3,230.0,3345520
2022-06-14,SHRIRAMFIN,224.8,229.7,224.2,227.9,3860780
2022-06-13,SHRIRAMFIN,229.0,232.0,223.1,226.8,4399480
2022-06-10,SHRIRAMFIN,231.6,233.5,230.55,233.05,2121945
2022-06-09,SHRIRAMFIN,233.6,234.55,231.0,233.55,4476645
2022-06-08,SHRIRAMFIN,236.0,239.45,232.45,235.05,3753885
2022-06-07,SHRIRAMFIN,234.3,236.65,228.5,235.85,4116090
2022-06-06,SHRIRAMFIN,235.2,238.95,230.9,237.15,2524525
2022-06-03,SHRIRAMFIN,239.1,239.6,233.65,235.7,5396720
2022-06-02,SHRIRAMFIN,237.1,239.2,235.05,238.6,2790370
2022-06-01,SHRIRAMFIN,235.05,240.0,233.2,237.0,5176220
2022-05-31,SHRIRAMFIN,234.4,239.15,229.0,235.25,13941420
2022-05-30,SHRIRAMFIN,231.4,237.0,228.4,234.4,4176795
2022-05-27,SHRIRAMFIN,232.3,232.3,226.25,228.5,2271910
2022-05-26,SHRIRAMFIN,224.2,230.2,220.5,229.35,3514895
2022-05-25,SHRIRAMFIN,227.2,229.25,220.55,223.45,5017540
2022-05-24,SHRIRAMFIN,226.75,229.0,220.6,225.55,8069565
2022-05-23,SHRIRAMFIN,220.0,229.6,220.0,227.35,6070490
2022-05-20,SHRIRAMFIN,219.4,221.8,216.7,219.2,3296315
2022-05-19,SHRIRAMFIN,213.8,217.3,212.8,215.7,8110880
2022-05-18,SHRIRAMFIN,224.0,225.35,217.45,219.55,4296340
2022-05-17,SHRIRAMFIN,219.4,224.15,216.4,221.75,4101275
2022-05-16,SHRIRAMFIN,212.0,219.5,210.35,218.1,6833390
2022-05-13,SHRIRAMFIN,216.4,219.0,209.5,212.3,8482405
2022-05-12,SHRIRAMFIN,224.0,224.0,209.4,212.95,9397425
2022-05-11,SHRIRAMFIN,231.0,232.85,219.45,224.0,8918120
2022-05-10,SHRIRAMFIN,231.4,235.6,229.0,232.05,4513380
2022-05-09,SHRIRAMFIN,235.6,235.6,227.1,231.4,7602625
2022-05-06,SHRIRAMFIN,226.6,238.6,226.6,236.75,9524820
2022-05-05,SHRIRAMFIN,234.0,239.0,229.65,232.3,5106630
2022-05-04,SHRIRAMFIN,246.4,251.5,226.2,229.8,9729470
2022-05-02,SHRIRAMFIN,237.95,247.4,237.0,246.05,9994595
2022-04-29,SHRIRAMFIN,238.9,247.8,234.85,240.4,30651345
2022-04-28,SHRIRAMFIN,229.6,232.6,227.1,228.35,12255960
2022-04-27,SHRIRAMFIN,228.4,233.35,226.8,228.25,5002305
2022-04-26,SHRIRAMFIN,221.6,232.2,220.6,231.45,7799210
2022-04-25,SHRIRAMFIN,219.0,220.8,215.25,219.3,5391300
2022-04-22,SHRIRAMFIN,228.0,228.0,220.1,221.6,4432385
2022-04-21,SHRIRAMFIN,224.8,230.8,223.6,230.15,3891400
2022-04-20,SHRIRAMFIN,222.5,226.75,218.4,222.85,3195385
2022-04-19,SHRIRAMFIN,235.85,237.8,220.4,223.7,7289265
2022-04-18,SHRIRAMFIN,232.4,234.95,224.2,232.85,7199895
2022-04-13,SHRIRAMFIN,238.4,239.45,235.7,236.8,2337810
2022-04-12,SHRIRAMFIN,245.0,245.0,234.0,236.2,5301495
2022-04-11,SHRIRAMFIN,243.0,247.6,239.6,244.7,5541150
2022-04-08,SHRIRAMFIN,237.85,242.7,233.35,241.45,12013760
2022-04-07,SHRIRAMFIN,232.2,237.0,231.6,234.8,10215730
2022-04-06,SHRIRAMFIN,231.8,236.0,231.0,233.4,5148520
2022-04-05,SHRIRAMFIN,236.8,237.5,233.1,234.1,7478890
2022-04-04,SHRIRAMFIN,236.8,238.0,234.0,235.8,2766255
2022-04-01,SHRIRAMFIN,227.0,239.8,225.6,236.25,4473460
2022-03-31,SHRIRAMFIN,225.4,228.9,223.8,226.95,4371685
2022-03-30,SHRIRAMFIN,225.4,227.75,223.8,224.9,2494090
2022-03-29,SHRIRAMFIN,223.1,225.4,219.8,224.7,6632010
2022-03-28,SHRIRAMFIN,221.7,224.1,216.75,223.1,7168470
2022-03-25,SHRIRAMFIN,219.95,222.5,217.2,220.6,3234280
2022-03-24,SHRIRAMFIN,218.8,220.3,217.3,218.5,3329035
2022-03-23,SHRIRAMFIN,220.6,222.0,217.6,219.25,4335075
2022-03-22,SHRIRAMFIN,216.4,221.0,213.2,219.65,8069535
2022-03-21,SHRIRAMFIN,226.1,228.3,216.95,217.3,6308350
2022-03-17,SHRIRAMFIN,225.0,228.9,224.15,225.9,5977670
2022-03-16,SHRIRAMFIN,221.75,226.0,219.05,221.9,7527250
2022-03-15,SHRIRAMFIN,223.0,227.4,216.0,218.05,7772955
2022-03-14,SHRIRAMFIN,219.0,223.2,215.5,222.55,6630425
2022-03-11,SHRIRAMFIN,211.65,218.9,211.3,218.2,5890485
2022-03-10,SHRIRAMFIN,219.6,220.0,211.0,215.9,8349665
2022-03-09,SHRIRAMFIN,212.25,214.45,208.25,212.35,6415045
2022-03-08,SHRIRAMFIN,203.2,209.95,200.4,208.3,12217785
2022-03-07,SHRIRAMFIN,211.0,211.95,203.25,204.25,4901560
2022-03-04,SHRIRAMFIN,219.8,223.3,216.2,217.85,5340955
2022-03-03,SHRIRAMFIN,223.4,227.2,218.8,221.1,5518095
2022-03-02,SHRIRAMFIN,220.6,229.45,213.2,219.1,8430100
2022-02-28,SHRIRAMFIN,221.8,225.6,216.2,224.85,6854355
2022-02-25,SHRIRAMFIN,223.1,231.9,220.45,225.5,9287685
2022-02-24,SHRIRAMFIN,228.0,230.9,212.0,213.7,7525505
2022-02-23,SHRIRAMFIN,243.6,244.35,234.3,235.0,4670295
2022-02-22,SHRIRAMFIN,240.0,243.2,235.25,240.85,4408165
2022-02-21,SHRIRAMFIN,248.8,250.5,242.0,244.05,4546015
2022-02-18,SHRIRAMFIN,253.8,258.4,250.1,251.6,6084335
2022-02-17,SHRIRAMFIN,246.4,256.45,245.9,255.5,11096160
2022-02-16,SHRIRAMFIN,244.8,254.9,243.2,244.1,9347585
2022-02-15,SHRIRAMFIN,234.2,244.2,228.65,241.6,4886570
2022-02-14,SHRIRAMFIN,241.2,241.2,230.7,232.15,6578230
2022-02-11,SHRIRAMFIN,250.6,252.8,245.65,247.1,2919870
2022-02-10,SHRIRAMFIN,249.0,255.0,246.4,253.1,3166790
2022-02-09,SHRIRAMFIN,248.0,250.8,246.6,249.05,2220130
2022-02-08,SHRIRAMFIN,245.1,249.05,241.35,248.05,3807905
2022-02-07,SHRIRAMFIN,247.0,250.2,242.2,243.75,2030295
2022-02-04,SHRIRAMFIN,252.0,253.5,245.8,246.65,2633985
2022-02-03,SHRIRAMFIN,257.4,257.4,251.0,252.65,2367305
2022-02-02,SHRIRAMFIN,258.2,260.85,254.2,256.75,4547020
2022-02-01,SHRIRAMFIN,249.7,258.0,246.9,256.05,5528990
2022-01-31,SHRIRAMFIN,251.8,254.4,245.0,245.7,4867125
2022-01-28,SHRIRAMFIN,250.0,259.95,247.2,248.55,9290465
2022-01-27,SHRIRAMFIN,236.0,249.55,234.0,248.2,14742195
2022-01-25,SHRIRAMFIN,228.0,240.55,220.65,233.35,10473610
2022-01-24,SHRIRAMFIN,239.0,240.6,228.2,230.9,9353860
2022-01-21,SHRIRAMFIN,242.8,244.75,237.0,239.7,5834040
2022-01-20,SHRIRAMFIN,239.6,246.85,239.4,244.2,6465015
2022-01-19,SHRIRAMFIN,241.0,241.3,234.2,239.05,5312500
2022-01-18,SHRIRAMFIN,247.0,253.4,237.25,240.8,7134135
2022-01-17,SHRIRAMFIN,248.4,251.0,247.4,247.8,2446195
2022-01-14,SHRIRAMFIN,248.1,252.95,245.8,248.05,4270915
2022-01-13,SHRIRAMFIN,250.75,251.4,246.8,249.5,3167295
2022-01-12,SHRIRAMFIN,245.2,249.8,244.8,249.05,6283615
2022-01-11,SHRIRAMFIN,244.5,246.35,241.6,244.7,3000215
2022-01-10,SHRIRAMFIN,244.0,248.6,241.65,244.6,4850740
2022-01-07,SHRIRAMFIN,243.25,246.25,240.8,243.1,4311580
2022-01-06,SHRIRAMFIN,249.8,249.8,241.8,243.25,4892065
2022-01-05,SHRIRAMFIN,250.6,255.35,249.0,249.95,4206620
2022-01-04,SHRIRAMFIN,251.4,255.25,246.25,250.6,6387390
2022-01-03,SHRIRAMFIN,244.35,251.65,243.5,250.15,2860025
2021-12-31,SHRIRAMFIN,240.95,246.3,240.4,243.4,5290815
2021-12-30,SHRIRAMFIN,242.4,243.0,237.0,239.65,4008980
2021-12-29,SHRIRAMFIN,243.25,245.0,240.45,242.35,5363660
2021-12-28,SHRIRAMFIN,245.0,249.35,241.0,242.35,4005800
2021-12-27,SHRIRAMFIN,235.5,245.6,234.25,243.75,8997655
2021-12-24,SHRIRAMFIN,244.0,244.0,233.15,235.5,5577935
2021-12-23,SHRIRAMFIN,236.4,244.0,235.75,242.05,6141175
2021-12-22,SHRIRAMFIN,236.4,238.4,231.45,234.5,4092265
2021-12-21,SHRIRAMFIN,245.0,245.0,233.2,234.75,6125145
2021-12-20,SHRIRAMFIN,250.0,252.7,231.75,240.1,8903280
2021-12-17,SHRIRAMFIN,265.0,266.75,253.15,254.75,5310545
2021-12-16,SHRIRAMFIN,274.3,276.55,265.2,266.35,6199315
2021-12-15,SHRIRAMFIN,277.2,278.15,270.0,271.55,4271675
2021-12-14,SHRIRAMFIN,292.2,292.75,274.0,276.8,9079580
2021-12-13,SHRIRAMFIN,304.0,306.35,281.8,295.15,9169260
2021-12-10,SHRIRAMFIN,300.0,303.4,295.1,300.85,2745385
2021-12-09,SHRIRAMFIN,300.0,301.9,297.35,298.8,2145005
2021-12-08,SHRIRAMFIN,294.0,299.35,292.8,298.45,4314475
2021-12-07,SHRIRAMFIN,292.6,295.25,288.35,292.7,3802710
2021-12-06,SHRIRAMFIN,290.0,295.0,288.4,290.05,2886375
2021-12-03,SHRIRAMFIN,289.35,295.8,287.75,289.45,3863635
2021-12-02,SHRIRAMFIN,288.0,292.0,285.25,289.8,3870920
2021-12-01,SHRIRAMFIN,286.0,289.8,279.95,288.75,5539860
2021-11-30,SHRIRAMFIN,280.6,289.3,279.1,281.35,8840830
2021-11-29,SHRIRAMFIN,286.7,289.0,277.7,280.65,4893890
2021-11-26,SHRIRAMFIN,308.4,311.4,286.9,289.35,6705735
2021-11-25,SHRIRAMFIN,318.0,318.0,306.0,314.2,4290100
2021-11-24,SHRIRAMFIN,317.75,320.2,314.0,317.4,2310765
2021-11-23,SHRIRAMFIN,309.2,320.65,308.75,317.6,3311240
2021-11-22,SHRIRAMFIN,321.9,321.95,309.65,312.35,5279665
2021-11-18,SHRIRAMFIN,326.4,328.9,317.05,320.3,4825755
2021-11-17,SHRIRAMFIN,325.6,330.0,322.1,326.15,3780655
2021-11-16,SHRIRAMFIN,323.55,332.6,321.6,327.8,5549900
2021-11-15,SHRIRAMFIN,324.0,325.2,315.55,323.3,3522305
2021-11-12,SHRIRAMFIN,329.4,329.8,323.2,324.5,5511415
2021-11-11,SHRIRAMFIN,326.25,328.6,320.25,327.25,5065025
2021-11-10,SHRIRAMFIN,323.2,328.6,319.9,326.25,6427920
2021-11-09,SHRIRAMFIN,335.35,339.3,316.2,323.2,12628955
2021-11-08,SHRIRAMFIN,325.05,334.0,324.2,332.95,8351745
2021-11-04,SHRIRAMFIN,322.0,325.2,321.6,323.45,1071505
2021-11-03,SHRIRAMFIN,315.8,328.75,311.75,320.55,15816895
2021-11-02,SHRIRAMFIN,288.0,324.95,286.45,315.25,16632400
2021-11-01,SHRIRAMFIN,291.0,291.0,277.85,286.15,8517215
2021-10-29,SHRIRAMFIN,300.0,300.0,285.0,287.25,6972315
2021-10-28,SHRIRAMFIN,305.6,305.6,293.9,297.75,5604320
2021-10-27,SHRIRAMFIN,307.8,311.6,303.4,305.65,4678970
2021-10-26,SHRIRAMFIN,300.0,317.6,299.3,305.2,9988515
2021-10-25,SHRIRAMFIN,308.05,308.05,295.7,303.4,8858895
2021-10-22,SHRIRAMFIN,299.8,311.75,297.05,303.7,19446090
2021-10-21,SHRIRAMFIN,290.3,300.0,288.25,298.15,11697925
2021-10-20,SHRIRAMFIN,287.55,294.95,281.35,287.75,10061990
2021-10-19,SHRIRAMFIN,280.05,291.6,276.75,285.5,14910045
2021-10-18,SHRIRAMFIN,280.75,283.35,276.05,279.05,5899405
2021-10-14,SHRIRAMFIN,275.7,279.8,271.35,276.7,8878410
2021-10-13,SHRIRAMFIN,267.6,274.95,265.2,273.3,7442435
2021-10-12,SHRIRAMFIN,267.4,268.4,264.0,264.95,2928570
2021-10-11,SHRIRAMFIN,267.2,268.4,265.2,267.0,2474965
2021-10-08,SHRIRAMFIN,268.65,270.7,264.7,266.2,2327330
2021-10-07,SHRIRAMFIN,264.65,269.3,263.15,268.65,3739840
2021-10-06,SHRIRAMFIN,268.65,268.9,259.7,260.65,3570155
2021-10-05,SHRIRAMFIN,268.0,271.5,264.85,267.05,4110305
2021-10-04,SHRIRAMFIN,260.3,270.8,259.2,270.15,6773440
2021-10-01,SHRIRAMFIN,258.75,259.9,254.65,258.9,4632325
2021-09-30,SHRIRAMFIN,260.4,265.4,258.6,259.75,7981880
2021-09-29,SHRIRAMFIN,260.0,262.25,257.2,260.05,4532205
2021-09-28,SHRIRAMFIN,267.0,269.15,258.5,262.65,4231635
2021-09-27,SHRIRAMFIN,271.9,272.5,262.8,264.85,5489955
2021-09-24,SHRIRAMFIN,279.0,281.35,270.2,271.15,5655830
2021-09-23,SHRIRAMFIN,270.0,277.0,269.3,276.6,5925930
2021-09-22,SHRIRAMFIN,265.4,270.8,265.4,269.3,3449740
2021-09-21,SHRIRAMFIN,266.0,267.2,257.15,264.75,4585140
2021-09-20,SHRIRAMFIN,270.0,274.3,262.15,264.0,4788450
2021-09-17,SHRIRAMFIN,284.0,285.2,271.1,272.15,9870725
2021-09-16,SHRIRAMFIN,273.35,282.4,272.6,281.3,10142820
2021-09-15,SHRIRAMFIN,270.8,275.85,268.4,273.35,5161840
2021-09-14,SHRIRAMFIN,269.6,274.2,268.85,270.55,3353550
2021-09-13,SHRIRAMFIN,269.2,269.65,262.15,268.35,3625345
2021-09-09,SHRIRAMFIN,272.6,272.6,267.1,269.65,3792220
2021-09-08,SHRIRAMFIN,268.8,276.3,267.65,273.0,8546425
2021-09-07,SHRIRAMFIN,269.5,273.8,265.2,268.95,6181705
2021-09-06,SHRIRAMFIN,271.2,275.4,268.0,269.3,3295350
2021-09-03,SHRIRAMFIN,269.8,277.7,266.6,270.0,8012625
2021-09-02,SHRIRAMFIN,266.4,269.8,265.3,268.6,3818570
2021-09-01,SHRIRAMFIN,270.5,271.05,264.55,266.0,6179385
2021-08-31,SHRIRAMFIN,267.0,271.4,264.1,270.55,7881915
2021-08-30,SHRIRAMFIN,258.8,267.85,256.65,267.0,7071320
2021-08-27,SHRIRAMFIN,254.0,258.2,251.55,256.3,3930010
2021-08-26,SHRIRAMFIN,255.2,259.45,251.4,253.1,6567660
2021-08-25,SHRIRAMFIN,256.2,259.05,251.9,253.45,5152555
2021-08-24,SHRIRAMFIN,248.0,256.4,246.25,255.9,4803725
2021-08-23,SHRIRAMFIN,255.1,255.1,243.2,249.15,5190075
2021-08-20,SHRIRAMFIN,256.0,257.2,250.0,250.9,4362450
2021-08-18,SHRIRAMFIN,257.6,260.95,255.3,258.75,4998005
2021-08-17,SHRIRAMFIN,259.35,259.4,253.0,256.05,5186305
2021-08-16,SHRIRAMFIN,258.2,261.0,256.35,259.35,4215450
2021-08-13,SHRIRAMFIN,262.2,262.95,257.65,259.0,4393670
2021-08-12,SHRIRAMFIN,260.3,263.9,257.45,261.9,4144010
2021-08-11,SHRIRAMFIN,255.4,259.6,248.75,259.0,7777460
2021-08-10,SHRIRAMFIN,262.45,262.45,254.05,255.1,6656495
2021-08-09,SHRIRAMFIN,264.0,264.1,259.0,260.55,5444400
2021-08-06,SHRIRAMFIN,266.6,268.8,262.5,263.2,6201995
2021-08-05,SHRIRAMFIN,264.45,267.55,262.05,266.4,7443930
2021-08-04,SHRIRAMFIN,270.0,271.75,263.0,264.3,12098915
2021-08-03,SHRIRAMFIN,275.5,277.6,266.6,267.65,10852865
2021-08-02,SHRIRAMFIN,279.2,286.0,267.15,275.15,16937480
2021-07-30,SHRIRAMFIN,275.6,282.0,272.0,278.0,7132000
2021-07-29,SHRIRAMFIN,272.8,276.7,270.8,274.2,3888435
2021-07-28,SHRIRAMFIN,275.1,275.6,270.0,274.6,6667670
2021-07-27,SHRIRAMFIN,275.8,282.4,270.5,273.15,8150250
2021-07-26,SHRIRAMFIN,276.95,281.0,265.15,274.1,4858020
2021-07-23,SHRIRAMFIN,279.4,281.4,273.8,277.1,5276030
2021-07-22,SHRIRAMFIN,279.8,280.5,274.0,279.05,8748020
2021-07-20,SHRIRAMFIN,279.6,282.0,270.2,279.2,6350305
2021-07-19,SHRIRAMFIN,285.0,288.0,276.4,277.95,8523350
2021-07-16,SHRIRAMFIN,292.0,294.1,288.8,289.85,3058730
2021-07-15,SHRIRAMFIN,285.0,293.0,283.25,291.6,7322970
2021-07-14,SHRIRAMFIN,287.0,287.35,283.0,284.2,6477460
2021-07-13,SHRIRAMFIN,293.0,293.0,284.6,286.35,5529040
2021-07-12,SHRIRAMFIN,292.8,293.55,289.4,290.5,4330990
2021-07-09,SHRIRAMFIN,285.8,292.0,283.6,291.15,5637260
2021-07-08,SHRIRAMFIN,289.05,289.4,284.45,286.3,6176635
2021-07-07,SHRIRAMFIN,284.0,290.0,282.45,288.85,7910955
2021-07-06,SHRIRAMFIN,275.1,286.95,275.1,282.75,12255020
2021-07-05,SHRIRAMFIN,273.0,275.6,272.5,274.9,2911235
2021-07-02,SHRIRAMFIN,271.9,274.5,269.2,272.45,4228550
2021-07-01,SHRIRAMFIN,269.95,273.05,266.0,271.1,5444075
2021-06-30,SHRIRAMFIN,273.0,274.55,267.4,268.55,6968565
2021-06-29,SHRIRAMFIN,274.5,279.2,269.65,271.55,5875000
2021-06-28,SHRIRAMFIN,276.4,277.8,272.5,274.5,4102820
2021-06-25,SHRIRAMFIN,272.8,275.6,271.15,273.6,6516880
2021-06-24,SHRIRAMFIN,274.2,275.2,270.7,272.8,4667625
2021-06-23,SHRIRAMFIN,275.0,277.2,272.25,273.35,4924915
2021-06-22,SHRIRAMFIN,278.0,280.4,272.2,274.35,7917570
2021-06-21,SHRIRAMFIN,271.0,278.0,267.65,276.6,7416025
2021-06-18,SHRIRAMFIN,284.8,284.8,268.8,276.0,14779290
2021-06-17,SHRIRAMFIN,280.4,287.4,278.6,282.3,12356210
2021-06-16,SHRIRAMFIN,291.3,292.8,285.25,286.75,9827690
2021-06-15,SHRIRAMFIN,295.0,295.0,288.5,290.15,11778790
2021-06-14,SHRIRAMFIN,294.0,296.8,285.4,295.4,8612805
2021-06-11,SHRIRAMFIN,294.4,298.8,292.0,295.05,8790865
2021-06-10,SHRIRAMFIN,288.0,295.0,286.65,294.0,9991650
2021-06-09,SHRIRAMFIN,297.0,297.8,284.8,287.4,16223270
2021-06-08,SHRIRAMFIN,301.2,305.9,294.3,297.8,20367070
2021-06-07,SHRIRAMFIN,284.5,302.9,282.35,297.5,23267725
2021-06-04,SHRIRAMFIN,285.0,287.0,281.55,284.65,6313570
2021-06-03,SHRIRAMFIN,287.0,289.2,282.0,283.55,5219995
2021-06-02,SHRIRAMFIN,280.0,287.3,278.0,286.0,6900620
2021-06-01,SHRIRAMFIN,287.0,287.05,277.65,282.25,9322935
2021-05-31,SHRIRAMFIN,293.2,293.2,283.8,285.95,7634365
2021-05-28,SHRIRAMFIN,289.5,302.9,289.2,291.0,17020950
2021-05-27,SHRIRAMFIN,287.1,289.95,283.0,288.3,8648350
2021-05-26,SHRIRAMFIN,287.6,291.15,285.7,286.55,6131915
2021-05-25,SHRIRAMFIN,293.0,295.3,285.45,286.85,5680010
2021-05-24,SHRIRAMFIN,295.2,296.6,289.4,291.85,6487950
2021-05-21,SHRIRAMFIN,286.6,297.6,284.0,295.75,11258915
2021-05-20,SHRIRAMFIN,283.0,285.7,279.2,283.2,6123645
2021-05-19,SHRIRAMFIN,287.6,291.95,281.0,282.25,6901040
2021-05-18,SHRIRAMFIN,281.0,293.0,281.0,290.05,15594255
2021-05-17,SHRIRAMFIN,265.9,279.6,264.05,277.8,9550025
2021-05-14,SHRIRAMFIN,269.2,274.4,264.8,265.3,9702620
2021-05-12,SHRIRAMFIN,269.0,271.2,265.75,268.8,7632385
2021-05-11,SHRIRAMFIN,264.8,269.7,262.5,268.5,7293410
2021-05-10,SHRIRAMFIN,259.8,268.2,259.25,266.55,9092755
2021-05-07,SHRIRAMFIN,263.0,264.6,258.5,259.55,6920815
2021-05-06,SHRIRAMFIN,259.2,263.4,254.6,262.3,11816670
2021-05-05,SHRIRAMFIN,262.0,262.0,254.4,257.4,12337230
2021-05-04,SHRIRAMFIN,265.0,269.85,257.1,258.25,13762810
2021-05-03,SHRIRAMFIN,266.8,266.9,255.15,259.75,14320405
2021-04-30,SHRIRAMFIN,286.0,289.0,267.15,269.0,20775365
2021-04-29,SHRIRAMFIN,284.2,286.9,278.0,283.25,14470055
2021-04-28,SHRIRAMFIN,265.6,282.95,265.0,280.95,17059815
2021-04-27,SHRIRAMFIN,270.9,271.55,263.8,265.0,8343800
2021-04-26,SHRIRAMFIN,275.8,275.9,265.3,267.8,13382655
2021-04-23,SHRIRAMFIN,263.0,277.55,262.3,276.15,17606370
2021-04-22,SHRIRAMFIN,263.6,266.4,258.25,265.25,19593930
2021-04-20,SHRIRAMFIN,275.8,277.2,264.5,269.0,12498725
2021-04-19,SHRIRAMFIN,260.4,270.65,257.45,268.55,14272335
2021-04-16,SHRIRAMFIN,275.05,279.0,273.1,275.6,12006190
2021-04-15,SHRIRAMFIN,275.0,277.65,262.2,276.15,17951785
2021-04-13,SHRIRAMFIN,263.0,279.7,262.2,276.45,21252365
2021-04-12,SHRIRAMFIN,282.0,283.2,258.6,260.2,24289800
2021-04-09,SHRIRAMFIN,297.8,299.35,291.0,293.9,10218235
2021-04-08,SHRIRAMFIN,298.0,302.0,294.65,298.85,11186950
2021-04-07,SHRIRAMFIN,288.0,300.5,282.65,297.1,14184300
2021-04-06,SHRIRAMFIN,286.4,291.8,283.0,287.85,9011680
2021-04-05,SHRIRAMFIN,293.0,295.65,278.1,284.05,10865445
2021-04-01,SHRIRAMFIN,289.0,295.8,285.1,294.55,12254460
2021-03-31,SHRIRAMFIN,284.6,288.65,282.9,284.45,8632980
2021-03-30,SHRIRAMFIN,288.7,289.0,282.2,284.1,11174055
2021-03-26,SHRIRAMFIN,276.0,294.3,276.0,285.85,18748345
2021-03-25,SHRIRAMFIN,281.4,281.5,270.3,274.4,10425355
2021-03-24,SHRIRAMFIN,282.6,285.4,274.55,280.35,10501700
2021-03-23,SHRIRAMFIN,279.8,286.8,278.3,281.25,14529820
2021-03-22,SHRIRAMFIN,273.8,278.0,269.4,276.3,9335185
2021-03-19,SHRIRAMFIN,262.55,275.9,260.1,274.8,14402385
2021-03-18,SHRIRAMFIN,267.6,273.55,260.6,265.15,14562505
2021-03-17,SHRIRAMFIN,265.6,265.8,258.0,264.3,11266530
2021-03-16,SHRIRAMFIN,257.8,266.35,256.1,264.6,12723425
2021-03-15,SHRIRAMFIN,267.6,268.35,247.65,255.3,18506180
2021-03-12,SHRIRAMFIN,268.2,268.4,262.1,265.1,12544700
2021-03-10,SHRIRAMFIN,258.25,265.95,258.0,263.1,15206235
2021-03-09,SHRIRAMFIN,256.0,260.35,251.0,254.05,10348870
2021-03-08,SHRIRAMFIN,261.35,267.4,251.0,253.15,19094895
2021-03-05,SHRIRAMFIN,265.8,267.15,254.4,257.85,11926800
2021-03-04,SHRIRAMFIN,269.4,274.35,266.2,267.85,8576470
2021-03-03,SHRIRAMFIN,273.0,275.8,266.25,272.45,9383425
2021-03-02,SHRIRAMFIN,269.3,275.2,266.2,270.1,8570450
2021-03-01,SHRIRAMFIN,261.0,269.15,260.65,266.7,9162830
2021-02-26,SHRIRAMFIN,269.8,269.8,254.0,256.6,21843070
2021-02-25,SHRIRAMFIN,278.4,280.95,274.3,276.05,10532480
2021-02-24,SHRIRAMFIN,275.6,281.2,274.0,275.6,5331875
2021-02-23,SHRIRAMFIN,274.0,279.0,267.25,275.5,10273085
2021-02-22,SHRIRAMFIN,282.8,285.0,269.6,272.05,12281580
2021-02-19,SHRIRAMFIN,286.55,289.2,276.2,280.9,10103260
2021-02-18,SHRIRAMFIN,292.0,295.6,285.65,287.75,9516035
2021-02-17,SHRIRAMFIN,296.8,301.75,289.65,291.95,13152705
2021-02-16,SHRIRAMFIN,301.6,303.8,292.3,295.55,11625195
2021-02-15,SHRIRAMFIN,290.0,307.0,289.0,302.65,24556900
2021-02-12,SHRIRAMFIN,285.0,292.25,284.0,287.65,11134020
2021-02-11,SHRIRAMFIN,284.0,289.6,281.65,288.25,8878860
2021-02-10,SHRIRAMFIN,280.2,291.2,278.15,285.6,19081675
2021-02-09,SHRIRAMFIN,286.0,288.75,278.0,282.6,11093915
2021-02-08,SHRIRAMFIN,283.0,295.8,281.55,283.9,18317310
2021-02-05,SHRIRAMFIN,285.8,294.2,274.4,276.9,16549455
2021-02-04,SHRIRAMFIN,290.05,290.95,279.0,284.15,21005115
