date,symbol,open,high,low,close,volume
2023-12-07,LTIM,5664.8,5664.8,5542.0,5567.2,273629
2023-12-06,LTIM,5508.5,5669.9,5508.5,5639.85,605990
2023-12-05,LTIM,5575.0,5580.0,5454.0,5487.65,268002
2023-12-04,LTIM,5610.0,5632.0,5550.0,5577.4,168191
2023-12-01,LTIM,5600.0,5610.0,5522.6,5577.05,195286
2023-11-30,LTIM,5600.0,5615.95,5515.6,5536.7,612934
2023-11-29,LTIM,5490.0,5595.2,5490.0,5588.5,354830
2023-11-28,LTIM,5478.95,5490.0,5407.6,5479.25,263892
2023-11-24,LTIM,5490.0,5511.35,5437.75,5472.6,152012
2023-11-23,LTIM,5579.8,5600.0,5452.1,5471.35,249485
2023-11-22,LTIM,5509.25,5576.1,5505.0,5553.65,203308
2023-11-21,LTIM,5585.0,5612.0,5510.0,5520.25,268090
2023-11-20,LTIM,5518.5,5637.65,5510.0,5556.1,457451
2023-11-17,LTIM,5540.0,5548.0,5486.5,5518.5,338819
2023-11-16,LTIM,5420.0,5548.45,5366.3,5519.5,466812
2023-11-15,LTIM,5320.0,5444.25,5292.7,5401.65,468132
2023-11-13,LTIM,5259.0,5269.95,5216.4,5261.1,140187
2023-11-12,LTIM,5286.0,5300.0,5245.7,5263.9,21565
2023-11-10,LTIM,5241.0,5279.95,5182.25,5262.15,229733
2023-11-09,LTIM,5233.4,5265.0,5208.5,5254.7,269946
2023-11-08,LTIM,5190.0,5240.1,5175.05,5233.4,236117
2023-11-07,LTIM,5145.45,5209.1,5135.0,5186.95,200866
2023-11-06,LTIM,5174.0,5178.45,5115.0,5149.65,155164
2023-11-03,LTIM,5078.0,5148.0,5059.0,5134.95,324952
2023-11-02,LTIM,5065.7,5122.35,5006.15,5020.05,312381
2023-11-01,LTIM,5065.0,5106.0,4989.05,4998.7,323448
2023-10-31,LTIM,5164.0,5164.0,5051.1,5060.4,259121
2023-10-30,LTIM,5171.0,5177.8,5083.05,5149.2,276530
2023-10-27,LTIM,5170.0,5215.0,5160.0,5171.0,183188
2023-10-26,LTIM,5153.0,5198.65,5066.6,5170.5,405185
2023-10-25,LTIM,5236.95,5295.0,5180.95,5204.05,293641
2023-10-23,LTIM,5407.0,5407.0,5185.0,5201.75,268286
2023-10-20,LTIM,5461.0,5513.0,5390.05,5416.2,548231
2023-10-19,LTIM,5200.0,5480.0,5200.0,5457.8,1808046
2023-10-18,LTIM,5200.1,5205.0,5037.65,5155.2,333664
2023-10-17,LTIM,5192.0,5230.0,5176.2,5213.75,313332
2023-10-16,LTIM,5118.45,5192.0,5099.0,5162.45,244025
2023-10-13,LTIM,5105.0,5205.0,5075.0,5095.15,272672
2023-10-12,LTIM,5259.5,5268.4,5136.9,5154.75,307844
2023-10-11,LTIM,5280.0,5342.95,5230.0,5244.45,238862
2023-10-10,LTIM,5240.0,5294.25,5212.35,5266.35,172958
2023-10-09,LTIM,5215.95,5234.0,5173.5,5206.45,353035
2023-10-06,LTIM,5250.0,5264.95,5216.75,5239.2,139350
2023-10-05,LTIM,5217.7,5255.0,5195.35,5226.25,283699
2023-10-04,LTIM,5181.0,5199.0,5126.65,5186.2,199894
2023-10-03,LTIM,5195.0,5249.85,5137.6,5212.75,255939
2023-09-29,LTIM,5265.0,5303.05,5128.0,5209.85,481064
2023-09-28,LTIM,5462.0,5462.0,5218.1,5264.9,484805
2023-09-27,LTIM,5400.0,5445.0,5376.1,5436.9,320128
2023-09-26,LTIM,5381.0,5410.5,5353.0,5363.05,159123
2023-09-25,LTIM,5449.0,5459.0,5360.0,5377.1,254576
2023-09-22,LTIM,5386.0,5452.5,5350.0,5427.5,180055
2023-09-21,LTIM,5468.0,5468.0,5355.0,5394.15,313418
2023-09-20,LTIM,5475.0,5527.7,5453.2,5473.45,145121
2023-09-18,LTIM,5520.0,5523.6,5471.1,5513.75,184125
2023-09-15,LTIM,5529.95,5549.3,5495.15,5532.8,296245
2023-09-14,LTIM,5545.0,5593.4,5481.35,5498.6,401195
2023-09-13,LTIM,5498.0,5550.0,5457.35,5539.1,247607
2023-09-12,LTIM,5508.6,5536.0,5416.0,5505.45,327724
2023-09-11,LTIM,5480.0,5521.0,5467.3,5508.65,239456
2023-09-08,LTIM,5500.0,5501.0,5450.0,5478.5,244392
2023-09-07,LTIM,5400.0,5497.95,5353.0,5485.9,602474
2023-09-06,LTIM,5448.95,5480.4,5357.1,5407.25,388092
2023-09-05,LTIM,5365.7,5462.0,5341.35,5426.15,600824
2023-09-04,LTIM,5315.05,5380.0,5272.85,5365.7,397768
2023-09-01,LTIM,5224.8,5314.0,5197.05,5303.35,435444
2023-08-31,LTIM,5195.0,5253.4,5158.05,5193.4,636436
2023-08-30,LTIM,5179.4,5213.0,5135.0,5173.65,349680
2023-08-29,LTIM,5141.0,5187.95,5122.1,5136.75,196122
2023-08-28,LTIM,5150.0,5156.85,5095.5,5129.95,165824
2023-08-25,LTIM,5131.0,5189.9,5104.15,5127.4,206278
2023-08-24,LTIM,5219.0,5229.9,5120.25,5170.15,296417
2023-08-23,LTIM,5155.05,5245.9,5155.05,5174.5,359052
2023-08-22,LTIM,5170.0,5170.0,5109.0,5139.9,175355
2023-08-21,LTIM,5086.0,5152.15,5056.0,5147.55,202004
2023-08-18,LTIM,5100.0,5114.0,5011.6,5085.15,338124
2023-08-17,LTIM,5188.0,5188.0,5082.8,5097.55,344151
2023-08-16,LTIM,5199.0,5238.7,5160.0,5197.9,405856
2023-08-14,LTIM,5090.0,5203.95,5065.0,5193.3,396400
2023-08-11,LTIM,5115.0,5171.95,5095.05,5107.35,353239
2023-08-10,LTIM,5085.0,5144.9,5071.55,5106.55,255038
2023-08-09,LTIM,5075.0,5112.5,5033.0,5104.2,201844
2023-08-08,LTIM,5058.0,5096.0,5021.5,5082.55,340699
2023-08-07,LTIM,4956.0,5059.3,4930.85,5047.05,451430
2023-08-04,LTIM,4885.0,4980.95,4881.2,4940.9,238713
2023-08-03,LTIM,4860.0,4898.95,4831.05,4869.9,346102
2023-08-02,LTIM,4975.0,4976.0,4840.0,4865.95,542161
2023-08-01,LTIM,4929.0,4998.7,4900.0,4977.45,442346
2023-07-31,LTIM,4840.4,4904.0,4801.0,4891.65,343283
2023-07-28,LTIM,4870.0,4893.5,4813.1,4844.05,217121
2023-07-27,LTIM,4890.0,4898.85,4837.6,4862.45,406914
2023-07-26,LTIM,4889.0,4937.5,4855.0,4860.55,384319
2023-07-25,LTIM,4890.0,4899.0,4852.5,4868.65,283808
2023-07-24,LTIM,4922.75,4962.6,4866.0,4879.05,254263
2023-07-21,LTIM,4895.0,5020.0,4855.0,4922.75,859135
2023-07-20,LTIM,5005.0,5018.0,4955.7,4985.05,361901
2023-07-19,LTIM,5030.0,5039.0,4950.0,4990.5,526765
2023-07-18,LTIM,5050.0,5077.95,4945.25,5001.15,1983506
2023-07-17,LTIM,5125.0,5296.0,5080.0,5134.85,1526990
2023-07-14,LTIM,4925.0,5114.4,4902.0,5093.1,1374038
2023-07-13,LTIM,4805.0,4943.9,4795.55,4893.3,837160
2023-07-12,LTIM,4961.0,4988.25,4776.2,4816.2,5055302
2023-07-11,LTIM,4997.75,5023.25,4915.0,4924.25,537188
2023-07-10,LTIM,5099.0,5099.0,4962.05,4997.75,560058
2023-07-07,LTIM,5190.0,5250.0,5101.2,5114.55,606865
2023-07-06,LTIM,5255.0,5265.0,5170.0,5178.2,415786
2023-07-05,LTIM,5425.0,5430.0,5205.05,5242.1,1432005
2023-07-04,LTIM,5209.9,5275.35,5145.0,5250.55,384232
2023-07-03,LTIM,5226.0,5230.0,5137.0,5211.35,364676
2023-06-30,LTIM,5125.0,5230.0,5114.0,5197.2,581634
2023-06-28,LTIM,5209.0,5210.0,5063.05,5088.9,700215
2023-06-27,LTIM,5015.0,5194.4,4979.45,5163.05,771183
2023-06-26,LTIM,4954.9,5018.85,4926.05,5007.3,234908
2023-06-23,LTIM,4999.95,5010.9,4910.85,4956.65,263039
2023-06-22,LTIM,5024.8,5037.6,4971.0,5026.05,248629
2023-06-21,LTIM,5045.0,5078.0,4968.35,5000.5,335601
2023-06-20,LTIM,5068.0,5070.35,4957.3,5022.15,372934
2023-06-19,LTIM,5011.0,5144.0,5007.0,5049.95,770658
2023-06-16,LTIM,5000.35,5093.0,4952.1,5010.6,689468
2023-06-15,LTIM,4903.35,5020.0,4881.05,4971.15,452221
2023-06-14,LTIM,4944.95,4958.95,4870.75,4906.7,361987
2023-06-13,LTIM,4930.1,4966.85,4902.0,4944.95,263147
2023-06-12,LTIM,4823.05,4938.0,4790.85,4899.35,337136
2023-06-09,LTIM,4812.0,4836.25,4776.1,4823.05,274316
2023-06-08,LTIM,4895.0,4897.0,4797.1,4805.2,415304
2023-06-07,LTIM,4915.0,4938.75,4860.3,4902.25,286467
2023-06-06,LTIM,4890.0,4915.45,4800.0,4884.85,920055
2023-06-05,LTIM,5010.0,5029.95,4930.1,4943.2,156817
2023-06-02,LTIM,5020.0,5020.0,4980.0,4994.15,269222
2023-06-01,LTIM,5018.75,5040.0,4957.55,4969.3,320472
2023-05-31,LTIM,4989.05,5027.75,4951.45,4998.4,512681
2023-05-30,LTIM,4999.0,5020.15,4970.35,4991.25,306273
2023-05-29,LTIM,5043.0,5054.7,4976.2,4988.9,303516
2023-05-26,LTIM,4925.0,5019.0,4925.0,5001.1,443908
2023-05-25,LTIM,4850.0,4924.25,4791.55,4910.55,289085
2023-05-24,LTIM,4829.0,4878.8,4781.8,4826.35,501671
2023-05-23,LTIM,4988.0,5015.0,4839.35,4857.85,447041
2023-05-22,LTIM,4817.0,5015.4,4810.0,4987.45,569846
2023-05-19,LTIM,4751.65,4843.25,4730.15,4803.0,527489
2023-05-18,LTIM,4749.8,4777.65,4701.0,4712.8,246516
2023-05-17,LTIM,4744.0,4757.0,4681.0,4739.9,185117
2023-05-16,LTIM,4720.0,4790.0,4715.0,4736.05,254021
2023-05-15,LTIM,4682.0,4717.0,4657.0,4707.15,162309
2023-05-12,LTIM,4640.0,4721.95,4614.05,4687.2,232055
2023-05-11,LTIM,4665.0,4685.95,4628.95,4658.2,272084
2023-05-10,LTIM,4637.95,4638.0,4571.45,4594.7,246174
2023-05-09,LTIM,4533.4,4666.6,4520.0,4622.65,535062
2023-05-08,LTIM,4520.0,4535.0,4490.0,4517.8,172189
2023-05-05,LTIM,4498.0,4550.0,4474.05,4487.85,217630
2023-05-04,LTIM,4480.8,4522.95,4466.05,4501.05,331451
2023-05-03,LTIM,4538.25,4544.0,4458.45,4498.0,404872
2023-05-02,LTIM,4430.95,4615.0,4424.05,4548.25,757405
2023-04-28,LTIM,4335.0,4443.45,4284.45,4419.45,1138300
2023-04-27,LTIM,4185.0,4351.65,4163.35,4320.15,888098
2023-04-26,LTIM,4180.0,4217.05,4153.05,4160.15,496132
2023-04-25,LTIM,4210.0,4219.95,4175.45,4186.4,299754
2023-04-24,LTIM,4199.0,4212.3,4148.2,4183.45,280999
2023-04-21,LTIM,4162.15,4213.9,4132.2,4170.85,480473
2023-04-20,LTIM,4194.0,4241.95,4136.1,4152.85,548732
2023-04-19,LTIM,4318.6,4360.0,4178.05,4194.55,823131
2023-04-18,LTIM,4362.85,4365.0,4235.4,4318.6,771432
2023-04-17,LTIM,4482.0,4490.0,4181.8,4332.6,1763639
2023-04-13,LTIM,4790.0,4790.0,4615.55,4646.4,912484
2023-04-12,LTIM,4774.95,4837.0,4750.0,4827.7,327375
2023-04-11,LTIM,4800.0,4800.0,4726.2,4772.4,186260
2023-04-10,LTIM,4784.0,4808.5,4754.0,4797.4,220328
2023-04-06,LTIM,4840.0,4840.0,4751.7,4773.25,192083
2023-04-05,LTIM,4739.0,4848.0,4710.8,4833.45,430407
2023-04-03,LTIM,4760.0,4779.0,4700.0,4739.85,257102
2023-03-31,LTIM,4640.0,4777.7,4632.0,4759.65,328337
2023-03-29,LTIM,4567.0,4662.95,4548.85,4620.55,333288
2023-03-28,LTIM,4568.95,4612.45,4516.1,4554.9,313376
2023-03-27,LTIM,4620.0,4663.45,4550.0,4557.7,249140
2023-03-24,LTIM,4648.0,4713.0,4588.9,4601.45,477503
2023-03-23,LTIM,4611.0,4648.0,4542.5,4601.9,400901
2023-03-22,LTIM,4714.95,4795.0,4633.5,4649.75,409812
2023-03-21,LTIM,4694.0,4723.9,4647.25,4674.1,332833
2023-03-20,LTIM,4561.0,4707.0,4561.0,4678.25,317984
2023-03-17,LTIM,4640.0,4785.0,4621.35,4673.95,1180000
2023-03-16,LTIM,4580.0,4604.85,4480.0,4553.05,416508
2023-03-15,LTIM,4581.0,4680.0,4565.9,4592.3,320108
2023-03-14,LTIM,4590.0,4652.3,4483.1,4566.95,410671
2023-03-13,LTIM,4642.95,4716.15,4602.85,4616.0,248598
2023-03-10,LTIM,4680.0,4680.0,4600.1,4640.1,331578
2023-03-09,LTIM,4780.0,4819.0,4720.0,4738.0,225194
2023-03-08,LTIM,4777.0,4798.15,4725.0,4781.45,191475
2023-03-06,LTIM,4760.95,4845.0,4755.0,4821.2,385377
2023-03-03,LTIM,4729.1,4757.0,4686.05,4710.35,297149
2023-03-02,LTIM,4705.0,4729.85,4650.0,4705.55,292898
2023-03-01,LTIM,4722.05,4770.0,4709.4,4743.8,290531
2023-02-28,LTIM,4781.0,4855.0,4698.0,4722.05,500908
2023-02-27,LTIM,4803.55,4837.7,4678.65,4775.0,479625
2023-02-24,LTIM,4875.0,4947.3,4822.5,4853.55,344150
2023-02-23,LTIM,4829.35,4869.1,4765.0,4853.6,422276
2023-02-22,LTIM,4815.0,4815.0,4758.0,4805.3,411601
2023-02-21,LTIM,4911.3,4923.8,4868.0,4878.9,410733
2023-02-20,LTIM,4858.3,4955.5,4841.0,4886.85,693618
2023-02-17,LTIM,4860.0,4908.0,4833.75,4858.3,396974
2023-02-16,LTIM,4773.1,4975.05,4755.15,4948.0,994748
2023-02-15,LTIM,4654.8,4749.0,4587.0,4742.85,488248
2023-02-14,LTIM,4630.0,4715.0,4625.1,4636.65,318114
2023-02-13,LTIM,4690.0,4693.0,4552.0,4621.0,253166
2023-02-10,LTIM,4684.0,4700.0,4650.5,4691.6,252444
2023-02-09,LTIM,4680.0,4741.5,4661.5,4695.65,553507
2023-02-08,LTIM,4630.0,4727.95,4617.3,4714.7,610010
2023-02-07,LTIM,4582.0,4627.6,4561.65,4594.25,312037
2023-02-06,LTIM,4490.0,4612.45,4440.25,4596.05,528238
2023-02-03,LTIM,4640.0,4640.0,4410.0,4502.2,646511
2023-02-02,LTIM,4395.0,4595.0,4395.0,4587.75,902731
2023-02-01,LTIM,4393.0,4429.8,4331.05,4388.1,363833
2023-01-31,LTIM,4448.3,4458.0,4344.9,4368.55,486171
2023-01-30,LTIM,4399.0,4464.0,4340.0,4448.9,745273
2023-01-27,LTIM,4400.0,4467.95,4366.0,4399.05,449822
2023-01-25,LTIM,4490.0,4505.0,4412.8,4430.65,312847
2023-01-24,LTIM,4391.7,4544.95,4374.8,4509.45,1009385
2023-01-23,LTIM,4139.95,4401.0,4121.0,4368.85,1266347
2023-01-20,LTIM,4205.05,4347.0,4205.05,4268.05,449630
2023-01-19,LTIM,4252.0,4279.35,4223.0,4238.75,233112
2023-01-18,LTIM,4295.35,4301.25,4256.0,4273.75,205896
2023-01-17,LTIM,4281.0,4304.95,4247.55,4274.25,225154
2023-01-16,LTIM,4298.5,4309.45,4211.7,4277.0,347903
2023-01-13,LTIM,4273.9,4293.45,4146.5,4287.45,437340
2023-01-12,LTIM,4255.0,4295.0,4241.0,4276.15,252469
2023-01-11,LTIM,4252.8,4299.0,4211.0,4225.5,243019
2023-01-10,LTIM,4296.0,4298.95,4215.05,4231.6,225477
2023-01-09,LTIM,4230.15,4327.0,4230.15,4295.25,388187
2023-01-06,LTIM,4250.0,4279.45,4180.0,4197.6,264197
2023-01-05,LTIM,4290.0,4299.0,4250.05,4260.2,218691
2023-01-04,LTIM,4311.0,4322.0,4265.2,4277.95,428917
2023-01-03,LTIM,4334.0,4364.7,4318.65,4349.15,191007
2023-01-02,LTIM,4365.4,4385.85,4294.7,4322.1,268574
2022-12-30,LTIM,4430.0,4469.95,4354.15,4365.4,317547
2022-12-29,LTIM,4307.1,4455.0,4280.0,4420.2,1092863
2022-12-28,LTIM,4367.0,4395.0,4306.2,4332.0,312640
2022-12-27,LTIM,4370.7,4415.6,4355.55,4390.45,245105
2022-12-26,LTIM,4261.0,4354.45,4242.6,4348.95,248624
2022-12-23,LTIM,4300.0,4343.3,4225.0,4266.55,429859
2022-12-22,LTIM,4444.0,4474.0,4350.0,4378.5,334180
2022-12-21,LTIM,4384.05,4456.4,4375.0,4424.25,644975
2022-12-20,LTIM,4350.0,4370.0,4295.0,4362.2,217063
2022-12-19,LTIM,4261.0,4380.0,4261.0,4372.6,435967
2022-12-16,LTIM,4285.0,4388.95,4229.05,4336.35,728348
2022-12-15,LTIM,4446.0,4450.0,4316.0,4331.3,476697
2022-12-14,LTIM,4354.95,4465.0,4350.0,4443.15,881860
2022-12-13,LTIM,4368.0,4380.95,4310.65,4317.8,640427
2022-12-12,LTIM,4380.0,4390.0,4281.0,4330.95,671381
2022-12-09,LTIM,4590.0,4606.05,4393.15,4401.75,720644
2022-12-08,LTIM,4690.0,4698.85,4550.9,4558.8,705770
2022-12-07,LTIM,4815.4,4815.4,4672.6,4687.6,622933
2022-12-06,LTIM,4951.0,4951.0,4800.0,4815.55,529007
2022-12-05,LTIM,5080.0,5107.75,4970.0,4975.4,286244
2022-12-02,LTIM,5024.0,5125.0,4970.0,5065.75,783131
2022-12-01,LTIM,4911.0,5077.95,4901.0,5010.45,1343248
2022-11-30,LTIM,4912.0,4938.0,4820.0,4838.55,647389
2022-11-29,LTIM,4934.75,4961.8,4902.0,4912.15,156295
2022-11-28,LTIM,4930.0,5014.45,4907.0,4941.3,288290
2022-11-25,LTIM,4965.0,4971.95,4905.0,4938.3,259072
2022-11-24,LTIM,4767.95,4985.0,4745.5,4945.55,549567
2022-11-23,LTIM,4781.5,4817.4,4693.0,4742.05,309325
2022-11-22,LTIM,4755.0,4799.0,4725.0,4756.15,535654
2022-11-21,LTIM,4899.0,4899.0,4756.85,4766.85,304871
2022-11-18,LTIM,4934.95,5024.0,4851.05,4895.9,460492
2022-11-17,LTIM,5028.0,5028.0,4858.6,4930.0,451474
2022-11-16,LTIM,5140.0,5218.65,5003.0,5048.05,426335
2022-11-15,LTIM,5210.0,5360.0,5096.0,5135.45,1013747
2022-11-14,LTIM,5096.0,5188.0,5076.0,5155.7,664125
2022-11-11,LTIM,4972.0,5075.0,4930.1,5058.0,771362
2022-11-10,LTIM,4788.45,4904.9,4788.45,4862.5,307460
2022-11-09,LTIM,4850.2,4896.75,4801.65,4837.05,222628
2022-11-07,LTIM,4830.95,4874.15,4792.65,4860.45,161003
2022-11-04,LTIM,4815.0,4832.7,4750.55,4806.9,210847
2022-11-03,LTIM,4797.9,4845.95,4775.55,4839.0,123015
2022-11-02,LTIM,4845.0,4868.0,4790.5,4859.85,172526
2022-11-01,LTIM,4735.05,4855.0,4735.05,4845.65,271134
2022-10-31,LTIM,4630.0,4750.0,4625.15,4739.85,284185
2022-10-28,LTIM,4676.25,4693.95,4555.2,4584.15,279801
2022-10-27,LTIM,4771.15,4799.85,4653.05,4676.25,327850
2022-10-25,LTIM,4748.0,4820.0,4715.0,4809.7,223452
2022-10-24,LTIM,4798.95,4798.95,4717.25,4738.3,27128
2022-10-21,LTIM,4745.2,4780.05,4721.8,4765.25,163643
2022-10-20,LTIM,4694.0,4767.0,4660.05,4758.6,213951
2022-10-19,LTIM,4740.7,4740.7,4668.0,4694.6,151545
2022-10-18,LTIM,4694.0,4787.8,4672.0,4722.4,317650
2022-10-17,LTIM,4689.95,4689.95,4576.0,4641.85,290860
2022-10-14,LTIM,4730.0,4816.0,4630.0,4668.55,837508
2022-10-13,LTIM,4615.0,4640.05,4560.5,4596.8,286696
2022-10-12,LTIM,4608.1,4654.5,4555.95,4642.3,272767
2022-10-11,LTIM,4727.0,4756.9,4581.35,4604.7,332326
2022-10-10,LTIM,4570.0,4714.95,4545.8,4697.5,236016
2022-10-07,LTIM,4670.0,4684.9,4608.0,4645.25,205622
2022-10-06,LTIM,4615.0,4678.75,4610.5,4666.3,277078
2022-10-04,LTIM,4535.0,4597.5,4499.0,4588.1,282151
2022-10-03,LTIM,4457.0,4500.0,4378.0,4450.7,243677
2022-09-30,LTIM,4420.0,4479.8,4312.6,4457.85,410491
2022-09-29,LTIM,4550.0,4596.65,4387.5,4440.25,466182
2022-09-28,LTIM,4499.0,4563.0,4460.15,4526.15,374946
2022-09-27,LTIM,4433.0,4542.0,4377.0,4513.05,353988
2022-09-26,LTIM,4377.0,4485.0,4284.45,4410.9,337094
2022-09-23,LTIM,4411.0,4520.0,4402.0,4417.9,346327
2022-09-22,LTIM,4375.0,4465.0,4362.0,4431.8,331517
2022-09-21,LTIM,4385.0,4477.0,4369.7,4410.9,283595
2022-09-20,LTIM,4400.0,4496.25,4390.6,4405.75,311399
2022-09-19,LTIM,4388.0,4390.0,4261.35,4354.2,332316
2022-09-16,LTIM,4570.0,4570.0,4352.7,4379.5,516498
2022-09-15,LTIM,4630.0,4664.5,4534.0,4596.45,304309
2022-09-14,LTIM,4608.0,4642.2,4545.0,4618.35,568515
2022-09-13,LTIM,4845.2,4850.0,4746.05,4777.9,313539
2022-09-12,LTIM,4739.0,4838.0,4707.55,4812.1,755745
2022-09-09,LTIM,4545.0,4699.95,4508.0,4673.6,482895
2022-09-08,LTIM,4569.0,4572.95,4509.7,4523.45,210685
2022-09-07,LTIM,4430.0,4526.0,4415.45,4510.25,228545
2022-09-06,LTIM,4526.0,4544.85,4450.5,4461.1,245531
2022-09-05,LTIM,4517.5,4573.5,4486.5,4496.5,216426
2022-09-02,LTIM,4569.9,4599.0,4510.0,4522.0,176676
2022-09-01,LTIM,4570.0,4600.0,4513.0,4533.85,241724
2022-08-30,LTIM,4540.0,4660.65,4505.0,4641.7,404437
2022-08-29,LTIM,4451.0,4540.0,4400.0,4471.85,346911
2022-08-26,LTIM,4680.0,4747.45,4651.0,4658.95,256985
2022-08-25,LTIM,4697.0,4724.95,4620.0,4631.7,253146
2022-08-24,LTIM,4687.0,4706.0,4626.1,4658.4,197958
2022-08-23,LTIM,4624.9,4710.0,4580.9,4664.8,391813
2022-08-22,LTIM,4872.0,4873.95,4710.0,4721.7,286006
2022-08-19,LTIM,4928.0,5019.95,4870.0,4892.7,464374
2022-08-18,LTIM,4939.0,4939.0,4852.1,4924.15,254556
2022-08-17,LTIM,4893.0,4999.0,4887.0,4961.05,330123
2022-08-16,LTIM,4980.0,4983.5,4880.0,4887.0,244252
2022-08-12,LTIM,5013.0,5013.0,4896.0,4911.4,248304
2022-08-11,LTIM,4930.0,5046.0,4925.0,5001.5,447931
2022-08-10,LTIM,4920.0,4929.0,4786.5,4856.6,231234
2022-08-08,LTIM,4930.0,4959.9,4876.0,4900.2,191049
2022-08-05,LTIM,4933.75,4958.65,4895.5,4925.35,306170
2022-08-04,LTIM,4840.0,4915.45,4787.9,4905.25,583827
2022-08-03,LTIM,4685.0,4822.0,4680.0,4785.95,724743
2022-08-02,LTIM,4729.95,4742.5,4671.0,4691.0,360188
2022-08-01,LTIM,4760.0,4803.25,4680.0,4769.05,328694
2022-07-29,LTIM,4680.0,4835.0,4650.0,4730.75,777901
2022-07-28,LTIM,4460.0,4660.05,4450.1,4649.1,824934
2022-07-27,LTIM,4313.9,4424.95,4273.6,4412.9,345740
2022-07-26,LTIM,4509.0,4511.0,4305.45,4313.9,469178
2022-07-25,LTIM,4482.0,4530.1,4460.6,4500.8,421761
2022-07-22,LTIM,4535.5,4559.9,4480.05,4504.8,457298
2022-07-21,LTIM,4444.65,4538.0,4396.35,4529.95,741668
2022-07-20,LTIM,4380.95,4460.0,4338.85,4444.65,871377
2022-07-19,LTIM,4185.0,4334.95,4157.6,4310.95,1109853
2022-07-18,LTIM,4008.0,4238.35,4000.0,4215.75,1112673
2022-07-15,LTIM,3873.6,4015.0,3846.0,3974.55,1269258
2022-07-14,LTIM,4080.0,4088.95,3833.15,3873.6,763471
2022-07-13,LTIM,4024.9,4055.0,3956.0,4015.45,420839
2022-07-12,LTIM,3939.9,4058.55,3924.05,3985.05,472230
2022-07-11,LTIM,4005.0,4019.95,3890.0,3955.5,478264
2022-07-08,LTIM,4089.95,4120.0,4030.05,4067.85,280222
2022-07-07,LTIM,4060.0,4117.6,4011.9,4045.25,408992
2022-07-06,LTIM,3960.0,4039.0,3959.0,4012.8,319962
2022-07-05,LTIM,4012.5,4046.15,3950.0,3959.1,274199
2022-07-04,LTIM,4020.05,4041.9,3930.0,3976.15,201981
2022-07-01,LTIM,3945.0,4015.95,3905.25,4000.8,268702
2022-06-30,LTIM,4088.0,4108.8,3961.0,3975.45,374541
2022-06-29,LTIM,4160.0,4204.0,4065.25,4086.9,386244
2022-06-28,LTIM,4117.2,4234.95,4076.0,4222.6,299984
2022-06-27,LTIM,4133.7,4204.0,4092.95,4163.3,312125
2022-06-24,LTIM,4194.95,4208.15,4007.0,4033.75,368631
2022-06-23,LTIM,4050.0,4146.0,4015.05,4133.0,274113
2022-06-22,LTIM,4115.0,4115.0,4005.6,4021.95,237650
2022-06-21,LTIM,4002.0,4146.6,3980.1,4118.45,309393
2022-06-20,LTIM,4037.0,4057.5,3900.0,3956.85,260560
2022-06-17,LTIM,4025.0,4094.9,3962.3,4003.3,355025
2022-06-16,LTIM,4380.0,4380.0,4035.2,4061.3,519669
2022-06-15,LTIM,4216.0,4242.95,4165.3,4201.85,202139
2022-06-14,LTIM,4020.0,4209.95,4020.0,4191.2,553323
2022-06-13,LTIM,4138.85,4217.05,4074.1,4086.9,430669
2022-06-10,LTIM,4310.0,4351.25,4265.0,4331.45,266771
2022-06-09,LTIM,4275.0,4384.95,4242.65,4370.7,318613
2022-06-08,LTIM,4289.0,4336.8,4232.0,4315.1,266121
2022-06-07,LTIM,4300.0,4327.9,4230.0,4266.7,218604
2022-06-06,LTIM,4318.7,4354.05,4216.0,4335.1,322336
2022-06-03,LTIM,4380.0,4455.0,4315.5,4335.05,634553
2022-06-02,LTIM,4178.0,4350.6,4169.9,4333.6,662287
2022-06-01,LTIM,4274.85,4297.5,4180.0,4203.3,540298
2022-05-31,LTIM,4209.8,4278.0,4138.45,4253.7,687879
2022-05-30,LTIM,4080.0,4215.0,4051.05,4191.1,586924
2022-05-27,LTIM,3950.0,4007.7,3892.05,3998.0,461722
2022-05-26,LTIM,3850.0,3901.95,3733.3,3874.25,480870
2022-05-25,LTIM,4000.0,4004.3,3805.0,3823.7,717220
2022-05-24,LTIM,4160.0,4183.95,3988.3,4010.15,491561
2022-05-23,LTIM,4052.0,4170.1,4010.85,4147.15,437040
2022-05-20,LTIM,4080.0,4085.0,3983.25,4043.5,494449
2022-05-19,LTIM,4090.0,4116.8,3960.0,3991.85,776622
2022-05-18,LTIM,4325.0,4419.7,4174.55,4214.0,935441
2022-05-17,LTIM,4105.0,4300.6,4100.0,4281.85,792352
2022-05-16,LTIM,4125.0,4174.25,4054.2,4094.8,488253
2022-05-13,LTIM,4225.0,4277.75,4088.15,4110.7,574894
2022-05-12,LTIM,4188.0,4310.0,4082.0,4160.95,655789
2022-05-11,LTIM,4332.15,4390.0,4105.7,4250.75,717491
2022-05-10,LTIM,4480.0,4491.5,4318.0,4332.15,590200
2022-05-09,LTIM,4549.0,4746.9,4413.0,4448.9,1042480
2022-05-06,LTIM,4680.0,4704.05,4486.0,4593.0,682606
2022-05-05,LTIM,4800.0,4823.95,4746.0,4765.2,240462
2022-05-04,LTIM,4750.0,4811.05,4680.0,4738.15,415254
2022-05-02,LTIM,4800.0,4800.0,4670.0,4716.65,414490
