date,symbol,open,high,low,close,volume
2021-02-11,NESTLEIND,1719.0,1744.75,1715.0,1741.2,653660
2021-02-10,NESTLEIND,1734.0,1743.7,1708.65,1717.75,1165760
2021-02-09,NESTLEIND,1721.1,1751.0,1715.0,1731.9,1210120
2021-02-08,NESTLEIND,1718.0,1728.5,1710.1,1721.8,1216070
2021-02-05,NESTLEIND,1713.1,1716.7,1700.3,1711.6,980970
2021-02-04,NESTLEIND,1720.0,1722.7,1705.25,1707.4,921000
2021-02-03,NESTLEIND,1720.0,1728.9,1705.1,1716.65,1123250
2021-02-02,NESTLEIND,1715.0,1735.0,1705.45,1719.05,1302980
2021-02-01,NESTLEIND,1720.0,1727.55,1700.0,1708.75,844060
2021-01-29,NESTLEIND,1738.5,1746.8,1696.15,1706.0,1128880
2021-01-28,NESTLEIND,1747.0,1752.0,1720.3,1738.75,890550
2021-01-27,NESTLEIND,1747.3,1759.75,1734.0,1753.8,664020
2021-01-25,NESTLEIND,1765.2,1770.0,1723.0,1741.5,1164360
2021-01-22,NESTLEIND,1778.4,1788.25,1755.0,1758.95,982500
2021-01-21,NESTLEIND,1777.0,1790.0,1765.55,1771.65,709770
2021-01-20,NESTLEIND,1776.7,1794.0,1762.3,1768.15,738310
2021-01-19,NESTLEIND,1773.0,1782.05,1767.0,1775.45,628490
2021-01-18,NESTLEIND,1785.0,1807.4,1755.7,1763.05,1206740
2021-01-15,NESTLEIND,1811.0,1824.9,1780.0,1783.4,964010
2021-01-14,NESTLEIND,1804.9,1822.95,1804.9,1813.25,584880
2021-01-13,NESTLEIND,1804.0,1827.5,1796.5,1801.95,1093870
2021-01-12,NESTLEIND,1841.0,1844.0,1795.0,1799.9,1415660
2021-01-11,NESTLEIND,1835.0,1854.6,1818.8,1839.15,1145550
2021-01-08,NESTLEIND,1822.75,1835.0,1800.0,1830.6,1516350
2021-01-07,NESTLEIND,1859.9,1861.5,1805.0,1812.75,1206050
2021-01-06,NESTLEIND,1851.0,1860.0,1843.0,1851.5,577060
2021-01-05,NESTLEIND,1834.35,1862.0,1827.8,1855.8,836730
2021-01-04,NESTLEIND,1849.5,1863.0,1833.0,1837.8,620350
2021-01-01,NESTLEIND,1838.95,1852.0,1830.6,1845.05,502860
2020-12-31,NESTLEIND,1827.8,1845.0,1825.75,1839.0,854420
2020-12-30,NESTLEIND,1839.95,1846.8,1823.0,1837.9,936540
2020-12-29,NESTLEIND,1862.0,1870.0,1817.55,1826.25,1987140
2020-12-28,NESTLEIND,1884.4,1884.4,1852.0,1859.75,653570
2020-12-24,NESTLEIND,1861.2,1883.0,1837.25,1856.65,1254370
2020-12-23,NESTLEIND,1855.5,1881.2,1851.5,1873.25,1028450
2020-12-22,NESTLEIND,1820.0,1866.5,1800.0,1855.35,1327740
2020-12-21,NESTLEIND,1826.3,1852.5,1810.1,1819.25,1422220
2020-12-18,NESTLEIND,1839.5,1859.9,1815.8,1836.3,2497900
2020-12-17,NESTLEIND,1833.8,1839.5,1813.7,1830.55,981040
2020-12-16,NESTLEIND,1839.8,1873.5,1825.0,1832.35,2216070
2020-12-15,NESTLEIND,1846.05,1855.0,1813.1,1819.0,1357550
2020-12-14,NESTLEIND,1835.45,1867.9,1830.0,1859.2,1307130
2020-12-11,NESTLEIND,1830.0,1846.0,1820.0,1840.1,1629410
2020-12-10,NESTLEIND,1760.7,1840.4,1756.2,1835.25,3044610
2020-12-09,NESTLEIND,1754.35,1764.15,1748.1,1756.9,895030
2020-12-08,NESTLEIND,1767.4,1772.95,1738.6,1751.95,1186990
2020-12-07,NESTLEIND,1765.1,1790.0,1745.0,1756.25,1260300
2020-12-04,NESTLEIND,1755.0,1787.75,1752.0,1782.85,1247000
2020-12-03,NESTLEIND,1745.0,1754.0,1731.6,1749.2,1272750
2020-12-02,NESTLEIND,1741.8,1745.0,1715.0,1726.65,1619520
2020-12-01,NESTLEIND,1806.8,1806.8,1733.15,1741.8,2350860
2020-11-27,NESTLEIND,1785.0,1806.9,1695.0,1788.9,11067460
2020-11-26,NESTLEIND,1759.9,1783.9,1728.0,1774.2,1453760
2020-11-25,NESTLEIND,1778.9,1778.9,1734.0,1752.0,1065080
2020-11-24,NESTLEIND,1775.0,1797.1,1760.0,1767.75,2144970
2020-11-23,NESTLEIND,1746.1,1784.9,1746.05,1778.65,2026450
2020-11-20,NESTLEIND,1705.0,1750.0,1691.5,1746.05,2540100
2020-11-19,NESTLEIND,1684.0,1720.0,1678.6,1693.4,1802220
2020-11-18,NESTLEIND,1695.0,1696.95,1667.2,1687.25,1446330
2020-11-17,NESTLEIND,1695.0,1706.6,1685.3,1698.3,1195040
2020-11-14,NESTLEIND,1689.9,1689.9,1675.1,1683.8,104470
2020-11-13,NESTLEIND,1672.5,1689.0,1665.0,1682.55,742730
2020-11-12,NESTLEIND,1679.9,1690.0,1653.35,1671.85,1478310
2020-11-11,NESTLEIND,1667.0,1682.8,1647.5,1669.75,2483110
2020-11-10,NESTLEIND,1733.2,1733.2,1658.3,1660.5,2896660
2020-11-09,NESTLEIND,1714.8,1737.0,1700.2,1733.2,1114320
2020-11-06,NESTLEIND,1724.0,1728.0,1690.3,1700.65,1190030
2020-11-05,NESTLEIND,1710.0,1739.9,1702.1,1722.15,1017470
2020-11-04,NESTLEIND,1700.0,1720.0,1682.5,1699.7,979090
2020-11-03,NESTLEIND,1723.9,1727.0,1676.0,1689.25,1047430
2020-11-02,NESTLEIND,1720.1,1736.0,1694.0,1711.5,847640
2020-10-30,NESTLEIND,1689.1,1736.0,1689.0,1716.15,2393180
2020-10-29,NESTLEIND,1678.0,1721.6,1671.2,1687.05,1365610
2020-10-28,NESTLEIND,1715.0,1729.5,1693.45,1711.9,1632630
2020-10-27,NESTLEIND,1648.0,1730.0,1639.55,1723.0,4935720
2020-10-26,NESTLEIND,1620.0,1637.5,1605.2,1625.95,3460110
2020-10-23,NESTLEIND,1593.0,1606.6,1580.7,1586.55,736000
2020-10-22,NESTLEIND,1599.0,1608.1,1576.8,1590.95,1135860
2020-10-21,NESTLEIND,1624.0,1631.45,1594.2,1603.1,1500950
2020-10-20,NESTLEIND,1590.0,1641.0,1585.0,1625.25,2033450
2020-10-19,NESTLEIND,1555.0,1617.8,1542.5,1609.3,1827950
2020-10-16,NESTLEIND,1565.0,1582.05,1537.5,1543.0,1323610
2020-10-15,NESTLEIND,1570.0,1578.8,1556.2,1560.3,502440
2020-10-14,NESTLEIND,1567.4,1582.0,1555.0,1567.3,665950
2020-10-13,NESTLEIND,1588.0,1597.9,1565.2,1567.3,762350
2020-10-12,NESTLEIND,1610.0,1614.95,1586.0,1590.2,581710
2020-10-09,NESTLEIND,1625.0,1635.0,1598.5,1603.4,742460
2020-10-08,NESTLEIND,1610.0,1633.0,1605.2,1630.45,785760
2020-10-07,NESTLEIND,1595.6,1612.5,1585.45,1611.45,996470
2020-10-06,NESTLEIND,1603.3,1612.8,1583.4,1587.7,752780
2020-10-05,NESTLEIND,1599.8,1614.0,1573.25,1603.3,710810
2020-10-01,NESTLEIND,1591.9,1605.0,1579.75,1600.05,626380
2020-09-30,NESTLEIND,1563.0,1602.9,1560.5,1591.85,1035020
2020-09-29,NESTLEIND,1580.0,1585.1,1557.5,1562.1,481790
2020-09-28,NESTLEIND,1582.0,1587.05,1562.0,1572.0,544110
2020-09-25,NESTLEIND,1549.5,1583.0,1530.1,1573.7,1782690
2020-09-24,NESTLEIND,1534.8,1543.85,1517.5,1525.9,1112750
2020-09-23,NESTLEIND,1520.0,1539.9,1513.0,1536.6,1314300
2020-09-22,NESTLEIND,1543.0,1543.0,1510.0,1519.9,1071200
2020-09-21,NESTLEIND,1602.5,1604.95,1515.45,1543.1,2771760
2020-09-18,NESTLEIND,1625.0,1625.0,1592.5,1608.7,1973510
2020-09-17,NESTLEIND,1624.0,1629.9,1609.0,1612.15,1006810
2020-09-16,NESTLEIND,1606.65,1622.5,1605.0,1619.8,1242680
2020-09-15,NESTLEIND,1609.0,1616.6,1601.2,1604.1,949850
2020-09-14,NESTLEIND,1640.0,1640.0,1604.0,1608.35,1029270
2020-09-11,NESTLEIND,1640.0,1640.0,1620.4,1632.55,812280
2020-09-10,NESTLEIND,1626.1,1645.0,1620.1,1642.05,772080
2020-09-09,NESTLEIND,1600.0,1635.0,1600.0,1631.25,1358000
2020-09-08,NESTLEIND,1636.95,1636.95,1610.0,1612.65,1054490
2020-09-07,NESTLEIND,1624.1,1651.5,1597.2,1640.35,1048080
2020-09-04,NESTLEIND,1615.5,1642.4,1615.0,1623.25,989320
2020-09-03,NESTLEIND,1605.0,1643.95,1592.1,1639.4,1338870
2020-09-02,NESTLEIND,1619.1,1626.0,1597.0,1599.25,1061920
2020-09-01,NESTLEIND,1599.5,1625.5,1574.0,1619.7,1769470
2020-08-31,NESTLEIND,1621.5,1628.7,1587.5,1594.95,2213090
2020-08-28,NESTLEIND,1615.6,1636.8,1609.0,1610.1,1484890
2020-08-27,NESTLEIND,1623.5,1624.05,1608.5,1611.35,1276560
2020-08-26,NESTLEIND,1629.05,1634.85,1617.0,1619.0,1165230
2020-08-25,NESTLEIND,1645.6,1647.8,1626.5,1628.8,1088690
2020-08-24,NESTLEIND,1658.0,1670.8,1640.1,1647.9,740730
2020-08-21,NESTLEIND,1632.25,1669.0,1625.0,1656.2,1441510
2020-08-20,NESTLEIND,1630.0,1634.0,1618.5,1621.2,980850
2020-08-19,NESTLEIND,1650.0,1655.3,1631.55,1634.6,1250070
2020-08-18,NESTLEIND,1640.0,1662.45,1631.1,1655.45,1044100
2020-08-17,NESTLEIND,1645.0,1652.45,1631.4,1642.3,625840
2020-08-14,NESTLEIND,1648.7,1654.9,1630.5,1635.45,594340
2020-08-13,NESTLEIND,1646.2,1666.2,1645.85,1647.4,663030
2020-08-12,NESTLEIND,1658.2,1662.2,1645.0,1654.1,821690
2020-08-11,NESTLEIND,1672.5,1678.55,1658.1,1662.3,378730
2020-08-10,NESTLEIND,1679.0,1686.0,1664.0,1666.6,641490
2020-08-07,NESTLEIND,1666.9,1689.9,1655.6,1678.85,884500
2020-08-06,NESTLEIND,1660.0,1670.0,1645.0,1667.7,1058890
2020-08-05,NESTLEIND,1663.0,1664.4,1646.0,1650.35,977650
2020-08-04,NESTLEIND,1663.55,1664.85,1641.4,1658.0,1100490
2020-08-03,NESTLEIND,1652.8,1660.0,1635.0,1652.5,1158440
2020-07-31,NESTLEIND,1652.6,1667.4,1643.2,1652.2,1479400
2020-07-30,NESTLEIND,1674.0,1677.2,1645.1,1652.4,1284840
2020-07-29,NESTLEIND,1700.0,1719.9,1651.05,1659.8,4505050
2020-07-28,NESTLEIND,1740.7,1747.45,1700.75,1709.55,1589680
2020-07-27,NESTLEIND,1730.0,1741.5,1721.2,1735.0,1038430
2020-07-24,NESTLEIND,1712.5,1741.0,1696.0,1725.2,2072810
2020-07-23,NESTLEIND,1712.0,1729.9,1705.0,1725.65,1069410
2020-07-22,NESTLEIND,1735.0,1744.0,1700.1,1715.2,1564780
2020-07-21,NESTLEIND,1735.0,1749.5,1720.8,1727.55,2111860
2020-07-20,NESTLEIND,1732.4,1737.0,1707.05,1724.7,1965770
2020-07-17,NESTLEIND,1749.4,1762.0,1716.5,1723.0,1251380
